Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	347.700	352.999	5.299	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10431	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	353.000	356.432	3.432	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10590	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	356.433	360.499	4.066	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10693	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	360.500	361.799	1.299	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10815	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	361.800	362.766	0.966	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10854	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	362.767	363.399	0.632	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10883	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_PHONE	GAZE	STATE	363.400	364.966	1.566	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10902	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	364.967	366.966	1.999	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10949	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	366.967	368.066	1.099	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11009	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	368.067	370.432	2.365	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11042	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_PHONE	GAZE	STATE	370.433	387.432	16.999	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11113	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	387.433	389.266	1.833	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11623	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	389.267	389.532	0.265	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11678	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_PHONE	GAZE	STATE	389.533	390.566	1.033	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11686	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	390.567	393.199	2.632	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11717	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	393.200	393.832	0.632	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11796	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	393.833	397.366	3.533	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11815	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	397.367	399.599	2.232	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11921	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	399.600	402.066	2.466	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11988	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	402.067	403.832	1.765	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12062	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	403.833	405.466	1.633	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12115	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_HMI	GAZE	STATE	405.467	422.932	17.465	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12165	NA				
P021_R1_B	2026-08-19 18:39:35.948		Media file	player #1:实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R1_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	319.499	473.667|473.667	30.000|30.000	No focal subject	319.434	GAZE_SCENE	GAZE	STATE	422.933	423.832	0.899	实验数据_校准版/P021/P021_R1_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12688	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_PHONE	GAZE	STATE	310.633	316.299	5.666	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9319	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_HMI	GAZE	STATE	316.300	319.899	3.599	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9489	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_SCENE	GAZE	STATE	319.900	321.132	1.232	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9597	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_PHONE	GAZE	STATE	321.133	333.499	12.366	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9634	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_SCENE	GAZE	STATE	333.500	334.832	1.332	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10005	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_PHONE	GAZE	STATE	334.833	342.966	8.133	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10045	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_HMI	GAZE	STATE	342.967	345.032	2.065	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10289	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_SCENE	GAZE	STATE	345.033	345.866	0.833	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10351	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_HMI	GAZE	STATE	345.867	352.699	6.832	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10376	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_SCENE	GAZE	STATE	352.700	353.266	0.566	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10581	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_HMI	GAZE	STATE	353.267	357.766	4.499	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10598	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_SCENE	GAZE	STATE	357.767	358.999	1.232	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10733	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_HMI	GAZE	STATE	359.000	361.732	2.732	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10770	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_SCENE	GAZE	STATE	361.733	362.332	0.599	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10852	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_HMI	GAZE	STATE	362.333	363.366	1.033	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10870	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_PHONE	GAZE	STATE	363.367	391.432	28.065	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10901	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_SCENE	GAZE	STATE	391.433	392.532	1.099	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11743	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_HMI	GAZE	STATE	392.533	392.766	0.233	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11776	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_PHONE	GAZE	STATE	392.767	411.899	19.132	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11783	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_SCENE	GAZE	STATE	411.900	414.666	2.766	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12357	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_PHONE	GAZE	STATE	414.667	440.732	26.065	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12440	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_SCENE	GAZE	STATE	440.733	443.032	2.299	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	13222	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_HMI	GAZE	STATE	443.033	444.066	1.033	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	13291	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_PHONE	GAZE	STATE	444.067	465.032	20.965	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	13322	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_SCENE	GAZE	STATE	465.033	466.766	1.733	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	13951	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_HMI	GAZE	STATE	466.767	470.299	3.532	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14003	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_SCENE	GAZE	STATE	470.300	470.866	0.566	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14109	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_HMI	GAZE	STATE	470.867	471.132	0.265	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14126	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_SCENE	GAZE	STATE	471.133	473.332	2.199	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14134	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_HMI	GAZE	STATE	473.333	479.999	6.666	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14200	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_SCENE	GAZE	STATE	480.000	480.932	0.932	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14400	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_HMI	GAZE	STATE	480.933	487.099	6.166	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14428	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_SCENE	GAZE	STATE	487.100	490.166	3.066	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14613	NA				
P021_R2_A	2026-08-19 18:56:52.024		Media file	player #1:实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P021/P021_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	322.566	679.233|679.233	30.000|30.000	No focal subject	322.498	GAZE_HMI	GAZE	STATE	490.167	493.232	3.065	实验数据_校准版/P021/P021_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	14705	NA				
